unif bylength
0.000149045399220353 3.26148487106603e-06
0.000332790828290071 9.59992223313233e-06
0.000565735381116531 1.60108300495664e-05
0.000762232979884277 3.03852680676023e-05
0.00105953929867957 5.21897377175573e-05
0.00128289858176431 7.82987517589206e-05
0.00151840722275029 0.000101966985929008
0.00174832375832677 0.000129837334186525
0.00201735274621875 0.000188105493023061
0.00211221536547125 0.000269263142298819
0.00253446843310659 0.000306300635876836
0.00278376090338748 0.000353741083092229
0.00321449328234837 0.000387092015227761
0.00342859414186185 0.000425939686713222
0.00359629948277547 0.000489352743768847
0.00374633433699236 0.000530874889504773
0.00398891461705072 0.000624576472731173
0.00411152926172123 0.000658504369384211
0.00445009357662177 0.000691057779284721
0.00486952570933972 0.000724302632180914
0.00511353843621302 0.000772782193845699
0.00548645424161284 0.000844158476559009
0.00571161991938675 0.000896285451337069
0.00611882537159673 0.000955051597969006
0.00639387529169048 0.00102718027583107
0.00664623361252107 0.00108994774762846
0.00674126416131299 0.00111186270718234
0.00701524189805473 0.00122152779423354
0.00727197364108619 0.00128307810854832
0.00743457608784087 0.00139457620137997
0.00751504649416212 0.0014432201084126
0.00775503348894275 0.0015086102278829
0.00793855851329641 0.00160020122689993
0.00811359570229151 0.00163867102439145
0.00820656799253285 0.00175905339469075
0.00844980133182613 0.00178934128036369
0.00867952244616184 0.00189216304041697
0.00886997314277397 0.00196513152842277
0.00902990723235585 0.00203715883984507
0.00920232052930946 0.00210200797163399
0.00941396324119003 0.00215953434492573
0.00953606928989911 0.00223184986600622
0.00963138280602446 0.00233065279814964
0.00983254068452563 0.00235293376139944
0.0102220731127717 0.00239726317626118
0.0104115671231485 0.0024401339668446
0.0107039563590738 0.00247791727163163
0.0109118226893347 0.00252137397466617
0.0112239651437191 0.00259377665281785
0.0114481796357684 0.00268519924024526
0.0116553475392839 0.00281392720349064
0.0117709226397521 0.0028566477061841
0.0119359050778163 0.00288314280719517
0.0120727647051899 0.0029353330999442
0.0121266176171367 0.0029599636297822
0.0123783177476399 0.00303807647548597
0.0126249396484458 0.00309143482686962
0.0128097446605412 0.00319909096316771
0.0130407088252892 0.00328990429818793
0.0132572596838203 0.00333703198602824
0.0135131569675455 0.00343341265643026
0.0138060006332121 0.00355145529355294
0.0141168102840988 0.00361713975869895
0.0143862101865726 0.00367856781604421
0.0145182629737264 0.00376800670509291
0.0148764684356008 0.0037906730444531
0.0151345635707533 0.00384471004331365
0.0152837353179024 0.00390432849828176
0.0154160901868031 0.00401919320185306
0.0155404704079897 0.00406845336058296
0.0159570029388781 0.00412496352242971
0.0161384572180994 0.00420530405713097
0.0164363800471989 0.00433811235186809
0.016620604916769 0.00436370311858664
0.0168731679252228 0.00444152242636685
0.0170703873332827 0.00451622335142998
0.0172700097218463 0.00458856897467782
0.0173740360091795 0.00465558078145238
0.0175399569041195 0.00470333989163332
0.0177695116435203 0.00476521978085911
0.0180192669333637 0.00487657064961328
0.0182328838745977 0.0049307343543003
0.0183907328387742 0.0050370357897611
0.0187271785819955 0.00518350662255978
0.0189186947048676 0.00523203931485721
0.0191679905417746 0.00532965784271066
0.0193690133890689 0.00546068780805475
0.019515803358272 0.00555802324638138
0.0196772809296394 0.00562110508756601
0.0198605822364077 0.00569417732584456
0.0200271849398916 0.00578055552765427
0.0203530295878297 0.00584020923165665
0.0204150429455059 0.00593430211141142
0.0205917866435682 0.00598268920026068
0.0207593574882107 0.0060697018436281
0.0208644161648309 0.00620916624462183
0.0208644161648309 0.00626181496196857
0.0208644161648309 0.00636443542815362
0.0209857116414892 0.00641383386987792
0.0211966234239169 0.0065081241657018
0.0213717848962983 0.00661928138097657
0.0215939553315333 0.00675515709386963
0.0218965209796515 0.0068441662936346
0.0222872119841917 0.00692329357555103
0.022471799020866 0.0069655248328821
0.0224934721976636 0.00701902556198256
0.0225623183154251 0.00719821667329752
0.022954151811925 0.00733000622082739
0.023223657703074 0.00742496830881269
0.0233953211604259 0.00749853851506037
0.0236477355286923 0.00758799493969228
0.0238781317677713 0.00766336209495564
0.0240214409014545 0.00775754941827688
0.0241111563385318 0.0078863889792951
0.0242521166557989 0.0080053915100035
0.0244494211901625 0.00810048278803337
0.02462798796289 0.00814603145765081
0.0248037666527713 0.00821101008392351
0.0250593401213649 0.00829527823804242
0.0252956703226524 0.00840584927557657
0.0254134489721807 0.00848431577819309
0.0255702701728362 0.00861670196440026
0.0258782897567635 0.00873778189583559
0.0260594030579771 0.00889631076471193
0.0261839642914896 0.00899946181595118
0.0264072815339359 0.00906585026279176
0.0266314647863295 0.00911913668177783
0.0267647834253443 0.00918112271598803
