unif bylength
0.000273567257980367 2.11359723423031e-05
0.00040707828295937 5.06084358121903e-05
0.000607846762110725 7.11371336974965e-05
0.00081301723257683 0.000124451229876779
0.0010499460488775 0.000189437963141273
0.00128457402104503 0.000207688085764589
0.00147024632356317 0.000220577810181187
0.00166054865336481 0.000245261198079781
0.00191090959526916 0.00036169159669501
0.0021503361445326 0.000472315832716594
0.00232013577336981 0.00052299283040798
0.00249025109678762 0.000568702352449725
0.00274062517416033 0.000598315224915462
0.00302575377419916 0.000631015585168482
0.00323666092807084 0.000646930059887241
0.00342713332335021 0.00073866309289395
0.00358728183236457 0.000881441451051166
0.00371767228846024 0.000945586976826593
0.00384566975670084 0.00102807763951372
0.00396739327138775 0.00120320999730311
0.00416148514685933 0.00136440743536417
0.00436713885133659 0.00144920326895478
0.00455274355297854 0.00147045677565493
0.00475627125986154 0.00157846374633032
0.00493655728221725 0.00172086647687913
0.00509983999943765 0.00177329127113916
0.00525679570807014 0.00189242619465935
0.0054424901484232 0.00203242161275821
0.00562373452023845 0.0020808871508932
0.00580517210995011 0.00214687665280928
0.00597192970089156 0.00233861750582141
0.00614719529336958 0.00250413950378979
0.00637903086013852 0.00254011716508121
0.00658913765905752 0.00263987311834748
0.006760151818829 0.00284102987867458
0.00694570327603469 0.00315927273766073
0.00709254543992068 0.00338922800040304
0.00722720050251632 0.00362286068629134
0.00741566364839665 0.00399750675140416
0.00755158211586145 0.00422417632722985
0.00768350785421188 0.00431810669043899
0.00790127719681859 0.00444445406435892
0.00810817437299226 0.00457131175436481
0.00824997002375149 0.00465957649741477
0.00840069289748681 0.00483332935641933
0.00859255851773673 0.00515581694813306
0.00877598830053289 0.00537868019508916
0.00896601443556764 0.00538986820831384
0.00916488907431215 0.00540712058657838
0.00940085462344337 0.00552053997173836
0.00972962976106319 0.0056370272640964
0.0100395369683192 0.00571758609594777
0.0102627199828619 0.00587160226563877
0.0104277851149856 0.00596402958526271
0.0106361854497128 0.00597303916396263
0.0108741251306515 0.00601768109575057
0.0110556390545203 0.00609670172835666
0.0112350094651279 0.00634521316548828
0.0114177692049514 0.00661647436651838
0.0116246588753546 0.00670820198313714
0.01182949985988 0.00688549443349352
0.0120202642493282 0.00703769394964675
0.0122084148334874 0.00715381451114926
0.0123503788356574 0.00729698981784565
0.0125352980916271 0.00739148552861029
0.0127486771083168 0.0077023309988884
0.0129179316261749 0.00795988813205404
0.0130465761708439 0.00800511644729965
0.0132567121774307 0.00812817058868489
0.0135565073508037 0.00827504122879792
0.0137771920410062 0.00838625543238964
0.0139145898964375 0.00844168777198877
0.0141547666298223 0.00851797059295273
0.0144083957300687 0.00860650999713437
0.0145481900974387 0.00864668442794423
0.0147565631680173 0.00875626943065414
0.0150301438635703 0.00888164701881301
0.0152582359012784 0.00897885286718175
0.0154204111799839 0.00905463895575041
0.0155890002342994 0.00916179576299952
0.015824339808382 0.00934639091672534
0.0160313117355682 0.00944583970023739
0.0161526940995346 0.00948646612438702
0.0163386423778172 0.00950724705124838
0.0165547670700728 0.00950829790775892
0.016711205715369 0.00956509999526204
0.0168819119690125 0.00963858786885707
0.017024636373358 0.00969164623119394
0.0171776845119553 0.00978574492455916
0.0173389328035874 0.00990898522508222
0.0174640820021234 0.0099812526743806
0.0176881067886058 0.0100048441536519
0.0179184904482098 0.0101634349860912
0.0180546363002342 0.0104887796655913
0.0181733099755282 0.0107731467452112
0.018387007743243 0.0108768702708545
0.0187123588539552 0.0109690204026013
0.019006542624738 0.0110896541404024
0.0192031785889636 0.0111269599066897
0.0193239793060765 0.0111907554766386
0.0194395288817185 0.011407118455628
0.0196105483453564 0.0117835859432965
0.0198280624417371 0.012082662288475
0.0200074998681459 0.0122240107504835
0.0201453998009498 0.0123146845219517
0.0202452738948889 0.0123593763270922
0.0203964423761724 0.012431123513581
0.0206374785316939 0.012509939071227
0.0209161081978239 0.012569115312749
0.0211577036047399 0.0126254636791563
0.0213136092253516 0.0126775567897186
0.0214825267999087 0.0128592092444812
0.0216856624764095 0.0130438682222055
0.0219057068759665 0.0132158516998916
0.0221143152252644 0.0135220274878715
0.0222562621518004 0.0137140033410262
0.0224161865009854 0.0138326546388163
0.0226396047598631 0.0141153556137079
0.0228572670299339 0.0143929191918443
0.0230724534821696 0.0145290060838154
0.023320356091967 0.0148099751044499
0.0235286460643838 0.0150629902438886
0.0236642927652709 0.0151214138119271
0.0237890136548094 0.0151665634239318
0.0239567293405494 0.0152164747239724
0.0241258962541727 0.0153330096680309
0.024282644099406 0.0154823682702059
0.0244604885584187 0.0156313357739181
0.024656664004216 0.0158479039871681
0.0248555816214812 0.0162430804838963
0.0250471591915303 0.0165188695122627
0.025188530198386 0.0165958991839759
0.0253355445945552 0.0167222425562829
0.0255511607974163 0.0171943147745851
0.0257953291140668 0.0179184580241525
0.0260191686493339 0.0182152818663558
0.0261796238609491 0.0182598814941254
0.0263635111536321 0.0183119002741364
0.0265866250109675 0.0183918533510329
0.0268395005666142 0.0184738367803223
0.0270878333804584 0.0184987084658441
0.0272639254453693 0.0185789572251811
0.0274758080528926 0.0187810128250105
0.0276873060997362 0.0189951360080046
0.0279019710970725 0.0191461565568881
0.0281561143310822 0.0197198184491878
0.028326198684472 0.020330718549253
