unif bylength
0.00011581203342037 0.000114748452435832
0.000233301604105894 0.000203531441278701
0.000329913915644781 0.000415129210872356
0.000430070360810659 0.000634947945937635
0.000573086479030493 0.000825543733513893
0.000702092223803404 0.000983757834082899
0.000911869967321894 0.00104929357138538
0.00111155214388261 0.00124581811827884
0.00125007491003892 0.0014138026049085
0.00151161679754626 0.00159636067275838
0.00173728846183517 0.00180375914861553
0.00186887773169726 0.00200715453498177
0.00197403496951402 0.00216314412735494
0.00214720421168863 0.00221377322378615
0.00235837143615268 0.00236785618161574
0.0024851259634637 0.0025405182981665
0.00264413213227884 0.00285525027221036
0.00281933456470349 0.00298702200078207
0.0029365141539564 0.00321043103787389
0.0030518748512934 0.00333733522299487
0.00321451257169952 0.00350564773669589
0.00341204658597139 0.00370096728344067
0.00357004407881768 0.00383227138982102
0.00368449510608658 0.00402839318320146
0.00378181311710679 0.00426227354679417
0.00396708092877407 0.00436268900423459
0.00417568984211706 0.0044842457559463
0.00436208047717755 0.00469778781414123
0.0045758672297831 0.00475745524020104
0.00476008780107736 0.00498897255393105
0.00493340089062668 0.00518920428503051
0.00509606466852492 0.00540445850427693
0.00523173879487973 0.00546635518059412
0.00534445259650077 0.00561447162559971
0.00557013901763241 0.00577679867218696
0.00586111583817437 0.00591564854042625
0.00604255737560118 0.00600467158623939
0.00617506732281948 0.00617721001368917
0.0063280503625739 0.00634726855836568
0.00650048672902338 0.00658685390952398
0.00663226415959204 0.00680808400651962
0.00674964030084511 0.00696183106110054
0.00697436391832442 0.00708389607902231
0.00723550939493582 0.00720411541331953
0.00745599813762315 0.00735468108052676
0.00766930358777411 0.00751456850043546
0.00793680427562906 0.0077199859529581
0.00815138662625612 0.00784287374320652
0.00830044465744532 0.00793346969198368
0.00846476707680553 0.00808669950587399
0.00860516280575882 0.00832969163405928
0.00875925892521636 0.00840192711227929
0.00894720398172627 0.00852931848086097
0.00911448492995938 0.0087745713673895
0.00926779554589872 0.00893255122986481
0.00949756873615209 0.00909229379537407
0.00971960274269211 0.0092942835586155
0.00992163381688953 0.00940175785188
0.0101538753270417 0.00959055584124689
0.0103249872712634 0.00971267069128501
0.0104696586835374 0.00986592020847466
0.010592111252791 0.0100835329630224
0.0107547792328199 0.0103388174432911
0.0109523509576078 0.0104321734866658
0.0111115730230888 0.0105825214357416
0.0112517707596823 0.0107342453854818
0.0113789681046374 0.0108201331169129
0.0115620506356371 0.0109602187312134
0.0117336377698485 0.0111566150217989
0.011849773504108 0.0114029997983161
0.0120876748605999 0.0115305445279054
0.0123620004158146 0.011717120338384
0.0124960121099575 0.0119834064970281
0.0125786135355167 0.0121107347082054
0.0127030218480776 0.0124205637774734
0.0128737298547937 0.0125312540822032
0.0130344321709827 0.0127392405487854
0.0131814133756525 0.0129939121832295
0.0133354078463834 0.0131333705277374
0.0135548159265566 0.0132262964331433
0.0137676174383302 0.0133371262866615
0.0139199002344493 0.0135235528713111
0.0140910320080274 0.013635652261807
0.0142784382922699 0.0138669335056569
0.0144372816514292 0.0139944250595628
0.0145776677160424 0.0141501902500975
0.0147557148969675 0.0144166010870049
0.0149422331783365 0.0147084370311369
0.0150911086949193 0.0148668982134372
0.015296939334215 0.0150115334894113
0.0155665143959905 0.015134246318263
0.0157513991215826 0.0154148439561816
0.0158899363870479 0.0154952460006343
0.0160472914213746 0.015710865905617
0.0162528116456655 0.015806850046842
0.0164838329948914 0.0159798935130395
0.0166777977029358 0.0161608788847967
0.0168536691004926 0.0162705342536258
0.0169995264918611 0.0163549291193054
0.017162694675313 0.0164994934218995
0.0173579079265942 0.0166152517591295
0.0175209367400803 0.0168851108770851
0.0176484212498684 0.0170412762860422
0.0177704018233243 0.0171722105002902
0.0179080941436544 0.0173327768785375
0.0180369151559322 0.0174928683187351
0.0181883451780338 0.0176457344740988
0.0183718117599258 0.0178316104069234
0.0185059177699006 0.0180411407162115
0.0186695352354169 0.0183006801893529
0.0188857668340295 0.0184267527434257
0.0190962056658582 0.0185668384142315
0.0192524991911236 0.0187957475123917
0.0193564735000946 0.0191515688705262
0.0194798982779876 0.0192537475393309
0.0196622607407398 0.0193944002278653
0.0198769320553726 0.0195230805390446
0.0200193046731988 0.0195980477881394
0.0201253640239948 0.0197450619320331
0.0202502670093429 0.0198995143793377
0.0204474128115968 0.0200187975452364
0.020660168554378 0.0201297359758074
0.0207791579724679 0.0203541019148421
0.0208969494943506 0.0205762673269385
0.0210253803087841 0.0208040224273468
0.0211604976856149 0.020992566299926
0.0213175773019288 0.0211802911344497
0.021484175804988 0.0214082996286516
0.021677709973969 0.0215671172513856
0.021887087469119 0.0217116999718701
0.0220941032366465 0.0218855604708743
0.0222605885233069 0.0220900460481142
0.0223822168035895 0.0221996906251953
0.0224736712177946 0.0223972058900653
0.022596439849129 0.022548649181718
0.0228295170958771 0.0227861463483071
0.0230836694126319 0.0229255733347733
0.0232586496391465 0.0230929504889216
0.023454625191967 0.0232346069700985
0.0236824611205902 0.023418457773239
0.023924871284429 0.0235828291737303
0.0241622861225827 0.023747709679906
0.0243492055487696 0.0240232567997459
0.0245126695604478 0.024122293752586
0.0246235561291231 0.024367644839758
0.024753901137972 0.0245628272701581
0.0249559771936798 0.0246654857875297
0.0251307299898745 0.0247315830643752
0.0252852702120699 0.0251067659274032
0.0254806498026033 0.0251777437179724
0.0256420344283416 0.0252853400023928
0.0257981401618566 0.0254787970148182
0.0259902716693582 0.0256871794400015
0.0262069748888192 0.0259101123352426
0.0264379802647369 0.0260577900849771
0.0266389040629054 0.0261857354761801
0.0268033902984822 0.0263886926415024
0.0269821493735413 0.0265799355130539
0.0271764056147228 0.0266517505332015
0.027357735196182 0.0268652001418669
0.0275153818629067 0.0270122943779513
0.0277350044432726 0.0272682030718095
0.0279792130018634 0.0274491420537066
0.0281449961446037 0.0276317097139345
0.0282784439843422 0.0277560516922947
0.0284403973679684 0.0278660270625485
0.0286442848108835 0.0279821517194094
0.0288399959976842 0.0282096232501154
0.0290939821124076 0.0283959506632684
0.0293511691966674 0.0286482306787605
0.0295184952935928 0.0288157666505523
0.0296460903905529 0.0289844362346719
0.0298672255592033 0.0291820164784547
0.0301635368523103 0.0292911936405087
0.0304407672955 0.0295850053244081
