unif bylength
0.000246207391277827 2.50605893213551e-05
0.000508659055847811 4.32733232949495e-05
0.000662422449610304 6.67901436966111e-05
0.000888142440789042 9.55656866932587e-05
0.00117155973085624 0.000103827225226285
0.00147779915207931 0.000157770264777861
0.00171976387317422 0.000296449187693113
0.00193223906510712 0.000421176291031339
0.0021801994185186 0.000462047157091148
0.00233957077432981 0.000477271323969865
0.00245625471453943 0.000616350931997086
0.00261862025103395 0.000753178488525668
0.00285399459366233 0.000794214694533621
0.00306593325753534 0.000836077063231123
0.00322361920536918 0.00090878498925037
0.00344884887864078 0.00099306885973863
0.00370450816392006 0.00101615680231389
0.00391855659836758 0.0010407459976614
0.00411449253338333 0.00114298670244275
0.00431211601278386 0.00124233542217861
0.00450073359585762 0.0012712300913129
0.00468887421173938 0.00127967491868214
0.00491786597823423 0.00136513931362419
0.00520645764430232 0.00146067457901388
0.00549077149871532 0.00153499623556655
0.00568109395515731 0.00160972975243155
0.00585253211223433 0.00162519310922928
0.00607922037871137 0.0016431611384282
0.00626142691969828 0.0016537709211626
0.00641202052632097 0.00166498721332719
0.00655096724492346 0.00170301987081262
0.00678096022788904 0.0018304151811246
0.00708222457343755 0.0019330956544964
0.00731484552678277 0.00197907183118902
0.00752894676719461 0.0020308331760677
0.00772391139453298 0.0020551864651232
0.00787211771238896 0.00208568560363288
0.00804575490074536 0.00220471982082132
0.00828845014397572 0.00234067136745385
0.00850828251947302 0.00238976167120288
0.00874104811915236 0.00247114372763726
0.00904953124279105 0.00259075228503768
0.00931922739506376 0.00268094101521104
0.00959359470942631 0.00271544360653342
0.00989672512046749 0.00293423095281094
0.010155012894336 0.00318800559499942
0.0103458025548868 0.00322503582137161
0.0105847995664845 0.00324093884092721
0.0108411037116542 0.00325825587137108
0.0110366226238028 0.00326066434863129
0.0111778973725647 0.00328798027575833
0.0113702051034532 0.00333951488106059
0.0115920032255124 0.00338454251915741
0.0117173246662981 0.00349534598929756
0.0118368325028484 0.00359131994848495
0.0120080907113695 0.00364253486966695
0.0122487440854891 0.003710211603389
0.0124777365581287 0.00372973981997333
0.012698124200134 0.00377074671079708
0.0129292209739942 0.00384362454356091
0.0131825172723125 0.00397385665875448
0.013391083264994 0.00410946356070356
0.0135389552378735 0.00419030813217359
0.0136802258576163 0.00432208407692409
0.0139193997446091 0.0044333810284246
0.0142043556298996 0.00450621700277206
0.0144763926461168 0.0046007280993241
0.01474567342187 0.00464926774654141
0.0149284012005811 0.00485259843187692
0.0150989360803464 0.00511309953487336
0.0153651618735997 0.00517167823199537
0.0156543263125231 0.00519290586094057
0.0158725876240382 0.00521342028884108
0.0160884685357698 0.00522004048225635
0.0163075649163289 0.00522137536989942
0.0165863724684028 0.00534049340013505
0.01684933381262 0.00553550365308014
0.0170376427014954 0.00565068244038759
0.0172512547996032 0.00576690104240984
0.017489230444614 0.00593496263502732
0.0177516020744865 0.0060562686618267
0.0179616712847967 0.00637388784157
0.0181993259137012 0.00670731657887415
0.0184998650197835 0.00676378483138405
0.0187397352201395 0.00683562065247157
0.0189794341934683 0.00693538301410488
0.0191390498211446 0.007019812666855
0.019224132508829 0.00709138609821891
0.0193307984507142 0.00719327906541154
0.0194479265757971 0.0072651168865832
0.0195937279346728 0.00728470372755791
0.0197986327732566 0.00732212594845464
0.0200220670934997 0.00744043748411705
0.0202268585705295 0.00752665623629554
0.0203909145835806 0.00755571089443292
0.0205563206789382 0.00762632650257956
0.0207548710208019 0.00770109083667404
0.0209951166798906 0.00774200443267378
0.0212808741154723 0.00777106213015101
0.0215703665177216 0.00780444994874857
0.0218474180294497 0.00790613007524832
0.0220948646833792 0.00802961388656375
0.0223162906652401 0.00814118273673493
0.022557848750651 0.00827540756906156
0.0228627164088429 0.00836003033913149
0.0231249254253197 0.00841478392177613
0.0233387444759546 0.00849739600080465
0.0235427040839025 0.00858853115127482
0.0237297243922784 0.00862990528252671
0.023908225498692 0.00871902689218139
0.0241152236111607 0.00880356880266818
0.0243236121506567 0.00885739091917128
0.024469458792928 0.00900871449259343
0.0246609547404221 0.00917498029889271
0.0249013745120191 0.00924317678958618
0.0251819581338737 0.0092780209871288
0.0254557223592171 0.00930918413467926
