unif bylength
0.000215612522938928 3.13183261101292e-07
0.000372467340434355 4.84103699850701e-06
0.000584577791272449 1.04833183135819e-05
0.000886995388039572 1.68205774251881e-05
0.00117494329108601 2.37679628492498e-05
0.00141748113458627 3.11817883952592e-05
0.00163354348503673 6.78501525449857e-05
0.00185550143929132 7.77377640982843e-05
0.00217241230680781 0.000102864126435574
0.00242672832849908 0.000116648809335888
0.00257111741521731 0.00014586741539273
0.00275425137550936 0.000198932403348741
0.00299423259572756 0.000215701761410917
0.00324102580795099 0.000276641802638679
0.00346737030588416 0.00029855464453263
0.00368451875299134 0.000322242305334009
0.00388995786534296 0.000371385746732726
0.00411705694637455 0.00039578355323752
0.00428117386111408 0.000438661034648064
0.00442259150204581 0.000459082653399009
0.00459035074886323 0.000524118431051645
0.00475869156513141 0.000557028523777923
0.00498050661642627 0.000623089012510054
0.00523511105862481 0.000647110941685135
0.00544825672873603 0.00070358952751865
0.00561215438720745 0.000728069531873729
0.0057689760137724 0.00074561442131861
0.0059820652991993 0.000796821761198895
0.0062184900499905 0.000867854090006972
0.0064723692708327 0.000918069351138856
0.00672786018775225 0.000986867345936986
0.00688972353875372 0.00103118946192929
0.00709439153103188 0.00109394062195276
0.00737342211850216 0.00112892503907919
0.00767006584862203 0.00117579037231871
0.00793280549566322 0.0012459758547504
0.00812261271744895 0.00127447724520425
0.00826600119466035 0.00132622168281147
0.00840512477746602 0.00138295452513522
0.00855713328612405 0.00142434902363975
0.00874613614809501 0.00148634680490285
0.0089577258345704 0.00152259621899625
0.00914539971017131 0.00156576105623016
0.0093166528686421 0.00165168816561266
0.0094911110132298 0.00172341017163739
0.00965177247924139 0.00177202211860574
0.00979694289165555 0.0018146492848213
0.0100199828493749 0.00186927303277758
0.0102325181240391 0.00191675811889381
0.0104044349218478 0.00199271608285444
0.0105905789526009 0.00205669243357272
0.0107554093536722 0.00215974246203163
0.0109774568220415 0.0022202598190806
0.0111930215499611 0.00228100540315001
0.0113281047294254 0.00232396761982468
0.0114896270413281 0.00235828865923681
0.0116691804379357 0.00241168115398528
0.0118076706216901 0.00246100015391965
0.0119284522301211 0.00249467344623111
0.0120495589670664 0.00253148794447205
0.012183516156423 0.00257787393570043
0.0123677343216283 0.00266152914417044
0.0125272376558161 0.00273193458346991
0.0126256356539921 0.0027696584652376
0.0127886651037253 0.0028187237725211
0.013019605194146 0.002865646557074
0.0132617428614732 0.00292369421113034
0.0134714007823657 0.00295997827543841
0.0136572045019659 0.00304124876666963
0.0138681754966521 0.00308802320558956
0.0141191651173538 0.00314050564286647
0.0143326527543963 0.00318735221181326
0.014481534071458 0.00323896336589222
0.0146244471587331 0.0032923573565851
0.0148521100990454 0.00332210704087976
0.0151722211755934 0.00337605242088235
0.0154579633077058 0.003481618431717
0.0156335050971587 0.00353866330082441
0.0157252549602203 0.00365286010713325
0.0158753701440396 0.00367727122485077
