unif bylength
0.000222579586549666 0.000433686547651474
0.000461976314704093 0.000664331173738872
0.00065122114435538 0.00108980146940135
0.000816411153143109 0.00127800495568376
0.00100441482300763 0.0015297119006994
0.00126810910776943 0.00181741188982552
0.00151744471405945 0.00215483739037054
0.00176687179581696 0.00259692224469278
0.00202612103749832 0.0029329832292574
0.00220986599345794 0.00326939884529483
0.00237769954237732 0.00353097653499112
0.00254102860628806 0.00377009376834682
0.00268563239342868 0.00381103866568393
0.00288659930300759 0.00409566526536335
0.00315895119206365 0.00439577870100076
0.00335312950741308 0.00482408478770339
0.00351698237642106 0.0052200947377855
0.00370179638864411 0.00533749774803644
0.00387693210050504 0.00553886346804003
0.00411788942190045 0.00584910883712408
0.00435361884495903 0.00611217895609737
0.00459105541479789 0.00630643403468891
0.00477504537984083 0.00674601892335107
0.00505304104891095 0.00683024763311178
0.00542167538679886 0.00696298039363585
0.00569843808094926 0.00728983383673196
0.00592445502922176 0.0074471599868443
0.00606093368913196 0.00768463693117519
0.00620687226681869 0.0079687069668026
0.00639578470224954 0.00823290564377447
0.00660949878299313 0.00844620369476276
0.00683964591428934 0.00877953119710879
0.00701339029078319 0.00905451792365426
0.0072229143846334 0.00946202193684812
0.00751613314491207 0.00973681590239293
0.00772318210525265 0.0101103633165447
0.00787501814373943 0.0103835690237325
0.00805498582911366 0.0106189827532247
0.00820345150710067 0.0109317121143098
0.00842028506063734 0.0111102294208962
0.00871940480887142 0.0113660481413304
0.00894798109120112 0.011715813758412
0.00907026661872214 0.012058861247715
0.00922987760000773 0.0122117699393332
0.00944792875970521 0.0125405069605875
0.00966406602627339 0.0127591188305095
0.00997388537795893 0.0129514393731405
0.0102764764337418 0.0132803865070043
0.0105749078237905 0.0135366566926098
0.0108249559504141 0.0136239083553192
0.0109813885292016 0.0138919277791325
0.0111690284631191 0.0141854611760999
0.0113664553701704 0.0145394944340643
0.0115781881550668 0.0148077501265242
0.01172377083878 0.0150272410425328
0.0118479841412711 0.0153846441574017
0.0119855507237628 0.0155571636904775
0.0121715727920106 0.015874095551807
0.0123518903272526 0.0159994374919418
0.0124800368950113 0.0163837646043765
0.0126382962501509 0.0165843749180476
0.0128695341017579 0.0167625980757978
0.0131093084645832 0.0169810332084567
0.0133146050859431 0.017211833490226
0.0135728709494184 0.0173521218381893
0.0137849184718828 0.0174998014853051
0.0139551485702134 0.0176075305396201
0.014107181668564 0.0177267787801168
0.0142075997407078 0.0179813821072065
0.0143473759312799 0.0182237438841639
0.0144831808067287 0.0185164933437241
0.0146241394622362 0.0186753207345007
0.0148035613675565 0.0188175218785004
0.0150418643350542 0.0190510403903046
0.0152752266337033 0.0193228480326891
0.0154357644614854 0.0195783385557806
0.015616124948189 0.0198374272683053
0.0157971399545395 0.0199559409295798
0.0159983086030142 0.020164191072597
0.0162238346011599 0.0203088367082196
0.0164400752311977 0.0205411304193274
0.0166592688240061 0.0206433481183938
0.0168296437723297 0.0208445613385767
0.0170671668996578 0.0210720717033336
0.017340841726392 0.0214788357965023
0.0174780194296376 0.0217513639790497
0.0176253759453371 0.0220273576452155
0.0177866146224137 0.0223092471643279
0.0179731911458195 0.0225272167122207
0.0181787246085911 0.02275478182494
0.0183535696873382 0.0229375076305141
0.0185361501488114 0.0230991098306501
0.018647381652588 0.0233002618491977
0.0188197978556338 0.0234199133040921
0.019055678847958 0.0235236699717706
0.0192844842209884 0.0238413401430943
0.0195002914086684 0.0242130871932291
0.0197293093978699 0.0243687736549386
0.0200188142253836 0.024856578792599
0.0202311044528004 0.0251147818928201
0.0203626386408279 0.0253461316792791
0.0205005301233766 0.0255305063774796
0.0206614578022946 0.0256763039044895
0.0208195546558079 0.0260082968121154
0.0210580270990369 0.0263194878350457
0.0213562117488764 0.0265031899014323
0.0216484554615854 0.0266389226439739
0.021857498265049 0.0268053875400064
0.0219577483936845 0.0269195911280149
0.0221150526128083 0.027058394605431
0.0222711383543721 0.0272320408672498
0.0224900008491507 0.0275010349529895
0.0228184080031331 0.0276070142966503
0.0230469032209103 0.0278144519926051
0.0232065583200236 0.0279513206232425
0.0233811156433408 0.0281949637780906
0.0235843806551696 0.0283988189276418
0.0238080850381847 0.028599057553489
0.0240044004687933 0.028795462388544
0.024167497966411 0.0289145084097219
0.0243291248027767 0.0290257502377637
0.0245109428070605 0.0292191786984722
0.0246629800684359 0.0294428736774111
0.024855921488353 0.02962047631678
0.0251077140539271 0.0298099025545561
0.0253053005686742 0.0299646213128476
0.0254867012112616 0.0302059400068103
0.0256325936368709 0.030410128084906
0.0257808566661207 0.0304896837211115
0.0260052909678375 0.0307880314734362
0.0261941210026839 0.0309713229494099
0.0263699748171117 0.0311231549312343
0.0265797127826838 0.0313561323874372
0.0267600280044474 0.0315383066278464
0.0269955409601486 0.0317092625704289
0.0272432968145674 0.0319373441037545
0.0273888996919356 0.0321519712277915
0.0275707393200005 0.032417651395603
0.027796451403129 0.0326875919039874
0.0279716605174959 0.0328747493813191
0.0281035179304976 0.0330868915659473
0.0282451897969542 0.0332720626283713
0.0283759752624667 0.0334953035791506
0.0284742186400015 0.0336901337905273
0.0286772497150005 0.0340332227529105
0.028918492282252 0.0342755569096746
0.0290525789276827 0.0343821452692942
0.0291477496677401 0.0346528800237653
0.0293404514326308 0.0348848530434085
0.0295879502332438 0.0351032559585205
0.029750281181115 0.0352809167342884
0.0300505222164451 0.0355728467473805
0.0304194863397523 0.035753824563773
0.0306317059391534 0.0360086552849107
0.0307916153003184 0.0361727959297351
0.0310089236546746 0.036300105806383
0.0312736417294427 0.0364549643694044
0.0314794127242391 0.0366229605060551
0.0316132532884049 0.0367506814453234
0.0317770354045897 0.0368982085950242
0.031993367192205 0.0370468120206241
0.0321814163439611 0.0371904770554201
0.0323842731957427 0.0373048203372946
0.0325717186893329 0.0373813120967846
0.0327060967087522 0.037566139920684
0.032857972625027 0.037839008465317
0.0330248271034885 0.0380152568336078
0.0331941463689598 0.0382204334136995
0.033372039978052 0.0383277247538789
0.0334794446401919 0.0385248550852933
0.033579571073311 0.0388000213858846
0.033706437518296 0.0390366985793881
0.0338655237482481 0.0392071294196205
0.0340927069109301 0.0393631063966337
0.0343302744818056 0.0396290067307629
0.0344851872362617 0.0397698291403987
0.0346156076642889 0.0400183907835353
0.0348055681595881 0.0402086869165089
0.0349640243259762 0.0404984890617647
0.0350470588544042 0.0406700666416316
0.0352093177070755 0.040935371167834
0.0354235471662938 0.0410506880426168
0.0355896053581554 0.0412209154945417
0.035759713952752 0.0417226865534917
0.0359056740262263 0.0419500442227859
0.0360384240672853 0.0420990749371362
0.0361533280075451 0.0422911216478354
0.0362315139649925 0.0423937069204404
0.0363583974155804 0.0425032777843591
0.0365349775552185 0.0426403515163131
0.036808155945133 0.0428860492377413
0.0371289440874224 0.0430516137888899
0.0373941568331892 0.0431452810031832
0.037587667844659 0.0432454469811991
0.037705744419354 0.043431917230481
0.0378592458286379 0.04362367451841
0.0381107164636766 0.0438062880190256
0.0383128772907574 0.0439660969320681
0.0384514717623523 0.044089948328187
0.0386312632483184 0.0441782508251078
0.0388101365919042 0.044330153465525
0.0390186209136251 0.0445017293045111
