unif bylength
0.000281964224508194 0.000309531411643105
0.000489081893129428 0.000468313785723651
0.000656625989683315 0.00055645345983451
0.000808743087752964 0.000617794905263341
0.000967926145076289 0.000844158724048333
0.00120107904788907 0.00111839338377701
0.0014454515686517 0.00132094821550034
0.00171092028465811 0.00145385329495534
0.00200129975016313 0.00146181170529965
0.00228118822693776 0.00148859887359744
0.00250029286660643 0.00159323282865214
0.00270050075822588 0.00168059914335065
0.00297537457849978 0.00180507698544389
0.00321032546861223 0.00195108798217423
0.00337746013473882 0.00203053959777452
0.00355133873372455 0.00216820220502153
0.00372814918839011 0.00245365284853494
0.00386780736787245 0.00264491846738847
0.0039984347973568 0.00266084986432305
0.00416465267324337 0.00295613459791572
0.00432694826949277 0.00327511636263686
0.00448725151835272 0.00353552378145225
0.00466429621170696 0.00376049016377276
0.00482153990459586 0.00381324724430454
0.0049766446565997 0.00388864070036459
0.00509498822223791 0.00393037267133865
0.00525581047025146 0.00400295957402214
0.00544657306537771 0.0041010530573994
0.00564360894163228 0.0042278089704718
0.00587738159748926 0.00434375088973964
0.00609577038351081 0.00436571518045846
0.00631202694677558 0.00439009431236646
0.00649549644862141 0.00444246971293998
0.00665210932391734 0.00452380105128331
0.00681524579265878 0.00468851059187125
0.00702163979146531 0.00486221293976372
0.00724775198598642 0.00494247709361443
0.00744488397674011 0.00504899923931743
0.00760830656554621 0.00524831756919779
0.00776186792539577 0.00541087464661449
0.00793453588310519 0.00546543850618181
0.00808210828286193 0.00547329799596743
0.00824432818226822 0.00548065332465192
0.0084139700323113 0.00548365957147606
0.00859622024292182 0.00550162118546576
0.0088349298994269 0.00568308202972233
0.00903883630082209 0.00585872719430876
0.00923387045044728 0.00597105899439401
0.00945343736037273 0.0063009818657093
0.00979686477683986 0.00666756368566158
0.0100902369683684 0.00700126568605385
0.0102093923547563 0.00721571500073746
0.0103575169754121 0.00731753928547607
0.0104987415542816 0.00746065117078162
0.0106482021372626 0.00756562863190076
0.0108238327324583 0.00759821883212879
0.0110017654488095 0.00763055279196367
0.0112281963596858 0.00769817448413965
0.0114562821700792 0.00776993016625499
0.0116942186418423 0.00780954796235697
0.0118993720761002 0.00783169057762878
0.0120409108127541 0.00787138961828118
0.0122102044032254 0.00793918674009571
0.012399238892393 0.00805088698318712
0.0125373096931981 0.00821114291619732
0.0127346271466406 0.00830190739443169
0.012982801747803 0.00834403340809609
0.0131788526897634 0.00844228209383988
0.0133921488306648 0.00850794167203486
0.0136166303603121 0.00856403463956702
0.0138587784320285 0.0087348606396341
0.0140885408291155 0.00885391658700888
0.0143032599818059 0.00887791572942968
0.01449839185975 0.00903699038996186
0.0146205846369486 0.0092516539824378
0.014744188224791 0.00957487982549472
0.0148315275701338 0.00995464516672515
0.0149571553669264 0.0102454718815599
0.0151432123396747 0.0103934128406733
0.0153270031597882 0.0104566007376888
0.0156510595696084 0.0106348211368525
0.0160321379132919 0.0109313134771167
0.0162369939539669 0.0111444830853897
0.0164056337141759 0.0112532523412479
0.0166665006132954 0.0113062794658747
0.0168667587841967 0.0115248783443972
0.0170747415795736 0.0117007890585117
0.0173012935238817 0.0118436821412633
0.0174872540532922 0.0119805502579065
0.0176785224078018 0.0120157431800234
0.0178893567131936 0.0120408876507598
0.0181008151292944 0.0121324489694016
0.0182410159449864 0.01222841090532
0.0183510145571872 0.0123435865613747
0.0184485542259951 0.0125576249440156
0.0185576695602638 0.0127595924593545
0.0187134933079102 0.0128379198002125
0.0189191682013922 0.0128968741965784
0.0190866193756209 0.0129394363815719
0.0192665270719784 0.0131213757511072
0.0195702533836835 0.0132989731987061
0.0198674146770345 0.0134086887751276
0.0200289698357509 0.0134852990262104
0.0201924519406935 0.0136277832600541
0.0204832696143569 0.0137403056601408
0.0207260466520139 0.0138250849221448
0.0209187248824774 0.0138972202286057
0.0211258621518204 0.0139482251435577
0.0213663580025748 0.0139874854228499
0.0216497907992934 0.0140741246435537
0.0219305785855717 0.0141767826820604
0.0221938704108936 0.0142070212882681
0.0224274838238354 0.0142699678007754
0.0226655614460132 0.0144909495817444
0.0228789277019042 0.0148652381680106
0.0231586324640013 0.0150762794294606
0.0234888381046217 0.0151220528310702
0.0237541857897553 0.0152371486659896
0.0239826461914579 0.0153410529946726
0.0242015248686137 0.0153649163994207
0.0243854437027242 0.0154669108582978
0.0245430306002852 0.0156452492022517
0.0248041227023532 0.0157654314285897
0.02506642264666 0.0159375712880023
0.0252825086800367 0.0160696987320067
0.0255737132223481 0.0160962614392956
0.0258097473084763 0.016143552477978
0.0259753869965076 0.0163174936256264
0.0261936667474526 0.0164321635533597
0.026377987571246 0.0164658905393089
0.0266146690441642 0.0165479369974135
0.0268443805385389 0.0166148119011421
0.0269484850260477 0.0166466290706016
0.0270712986573859 0.0167479274684702
0.0272048407127127 0.0168768037931862
0.027337858500845 0.0170423797400933
0.0274775491624782 0.0171668252299769
0.027668070339725 0.0173526759306095
0.0279424439836747 0.0175273214040632
0.0281732317656881 0.0175705915734241
0.0283691925359028 0.017656513176196
0.0285597387567463 0.0177267541916235
0.0287887329297612 0.0177432000203768
0.0289981329009926 0.0177509330061792
0.0291719129898215 0.017793939189532
0.0293615906175657 0.0178767862457659
0.0296116452242236 0.0179551282259546
0.0298626802333815 0.0181711307055666
0.0300871071342862 0.0183538941826311
0.030348740102457 0.0183988946923458
0.030571330595014 0.0184695344750921
0.0307631230575602 0.0186919186736165
0.0309266523348112 0.0188572329973569
0.0311025752397168 0.019059982213889
0.0312476518627407 0.0193995544763253
0.0313731927109331 0.0196204339640954
0.0315676097584662 0.019773588903253
0.0317714441569027 0.0198655089601342
0.031968995943665 0.0199254983488787
0.0321920324463576 0.0199770393014753
0.0323701709581711 0.0200176470099031
0.0325027801393835 0.0200711219100864
0.0326912355001915 0.0200948726113349
0.0329629635337179 0.0201388673389059
0.0332266041198916 0.0201902286556676
0.0334459808045363 0.0203334066022303
0.0336400184160588 0.020590105753475
0.0337964054107374 0.0207114825733185
0.0339499850628904 0.0208501631857513
0.0341124026720547 0.0210200568452432
0.0342850694522425 0.021140837241457
0.0345402732190085 0.0213426642785125
0.0348680704558827 0.0214517360350571
0.0351152125722604 0.0215129483025702
0.0353578748710275 0.0216669724376818
0.0356376215626138 0.0217436433839803
0.0358417656675873 0.0217834168027055
0.0360119152256548 0.0218365552912758
0.0362123025212203 0.0218685091853434
0.0364347902921327 0.0219211853676655
0.0366817214627507 0.0220442031200787
0.0369264970271621 0.0221825597987371
